location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,0,12,1,2,196.0,392.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,13,99,1,2,392.0,392.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,0,12,1,2,225.0,450.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,13,99,1,2,450.0,450.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,0,12,1,2,206.5,413.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Double),,2,13,99,1,2,413.0,413.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,0,12,1,1,350.5,0.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,13,99,1,1,701.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,0,12,1,1,315.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,13,99,1,1,630.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,0,12,1,1,235.0,0.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,13,99,1,1,470.0,0.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,0,12,1,1,337.5,0.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,13,99,1,1,675.0,0.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,0,12,1,1,310.0,0.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Beach Front Suite ( Single),,1,13,99,1,1,620.0,0.0,0.0,0.0,01/09/2026,31/10/2026
