location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,6,16,1,4,1570.0,3140.0,0.0,0.0,01/11/2026,20/12/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,17,99,1,4,3140.0,3140.0,0.0,0.0,01/11/2026,20/12/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,0,2,1,4,0.0,0.0,0.0,0.0,21/12/2026,10/01/2027
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,3,5,1,4,0.0,0.0,0.0,0.0,21/12/2026,10/01/2027
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,6,16,1,4,3837.5,7675.0,0.0,0.0,21/12/2026,10/01/2027
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,17,99,1,4,7675.0,7675.0,0.0,0.0,21/12/2026,10/01/2027
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,0,2,1,4,0.0,0.0,0.0,0.0,01/04/2026,30/04/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,3,5,1,4,0.0,0.0,0.0,0.0,01/04/2026,30/04/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,6,16,1,4,0.0,0.0,0.0,0.0,01/04/2026,30/04/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,17,99,1,4,0.0,0.0,0.0,0.0,01/04/2026,30/04/2026
